3.209225634733836041e-01
4.462922049893273124e-01
5.001660055584378206e-01
5.505152742067972449e-01
5.894437763426039201e-01
6.206792261865403670e-01
6.097966829935709265e-01
6.687213977177938196e-01
6.760537028312683105e-01
6.921809116999307898e-01
7.213939163419935685e-01
6.943883962101407015e-01
7.305070691638522185e-01
7.749805582894219169e-01
8.013499379158020020e-01
8.214731613794962195e-01
8.431131574842665177e-01
8.593188722928365442e-01
8.741825819015502930e-01
8.779369526439242399e-01
8.817768030696444548e-01
8.900121980243258513e-01
8.872235483593411409e-01
9.078785710864596403e-01
9.173098074065314522e-01
9.242483046319749374e-01
9.296191069814894181e-01
9.302704532941182825e-01
9.286556972397698173e-01
9.266472856203714636e-01
9.112034837404886511e-01
9.220569067531161345e-01
9.328785075081719169e-01
9.345613453123304826e-01
9.344678587383694612e-01
9.381064971288045617e-01
9.431473612785339355e-01
9.484982026947869072e-01
9.520466658804151994e-01
9.519437087906731376e-01
9.529796706305609932e-01
9.533302850193448030e-01
9.522679116990830916e-01
9.560410645272996444e-01
9.464029603534274138e-01
9.561285376548767090e-01
9.590694771872626534e-01
9.632071587774488908e-01
9.618508881992764437e-01
9.585148692131042480e-01
9.607838458485074007e-01
9.560301899909973145e-01
9.628704918755425224e-01
9.597404996554056433e-01
9.637639323870340613e-01
9.663230710559420622e-01
9.681014021237691614e-01
9.638875325520833703e-01
9.613084263271756136e-01
9.675806098514132536e-01
9.644295374552408484e-01
9.670466515753004533e-01
9.603189627329508093e-01
9.486431611908806572e-01
9.559740622838338586e-01
9.583916796578301200e-01
9.668559034665425989e-01
9.684352874755859375e-01
9.714140560891892928e-01
9.740138649940490723e-01
9.746110306845771065e-01
9.756575822830200195e-01
9.761706259515550155e-01
9.704161352581448519e-01
9.612271520826551896e-01
9.686759908994039270e-01
9.692564407984415320e-01
9.632629619704352608e-01
9.708237184418572197e-01
9.705384771029154090e-01
